datetime,portfolio_value,cash,positions,return
2023-11-15 09:30:00-05:00,99328.86032104492,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0016305891804937467
2023-11-16 09:30:00-05:00,99730.66390991211,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.004045184728471707
2023-11-17 09:30:00-05:00,100274.56420898438,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.005453691750849865
2023-11-18 09:30:00-05:00,100274.56420898438,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-11-19 09:30:00-05:00,100274.56420898438,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-11-20 09:30:00-05:00,99470.96450805664,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.008013993451549073
2023-11-21 09:30:00-05:00,101063.46450805664,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.016009696979172316
2023-11-22 09:30:00-05:00,101014.46151733398,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.00048487345017500516
2023-11-23 09:30:00-05:00,101014.46151733398,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-11-24 09:30:00-05:00,101014.46151733398,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-11-25 09:30:00-05:00,101014.46151733398,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-11-26 09:30:00-05:00,101014.46151733398,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-11-27 09:30:00-05:00,101548.55972290039,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.00528734398564068
2023-11-28 09:30:00-05:00,102205.1579284668,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.006465854438094443
2023-11-29 09:30:00-05:00,102822.56271362305,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.006040837837052893
2023-11-30 09:30:00-05:00,102690.26062011719,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.001286702937703832
2023-12-01 09:30:00-05:00,102651.05972290039,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.0003817391929874514
2023-12-02 09:30:00-05:00,102651.05972290039,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-12-03 09:30:00-05:00,102651.05972290039,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-12-04 09:30:00-05:00,103038.16390991211,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0037710685896150675
2023-12-05 09:30:00-05:00,102033.66241455078,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.009748829533099745
2023-12-06 09:30:00-05:00,102410.96450805664,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0036978197643531274
2023-12-07 09:30:00-05:00,102474.65942382812,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0006219540659289091
2023-12-08 09:30:00-05:00,101239.85733032227,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.012049828713250998
2023-12-09 09:30:00-05:00,101239.85733032227,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-12-10 09:30:00-05:00,101239.85733032227,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-12-11 09:30:00-05:00,100539.16091918945,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.0069211517045761894
2023-12-12 09:30:00-05:00,100215.75912475586,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.0032166748904293163
2023-12-13 09:30:00-05:00,100205.96450805664,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-9.773529417689275e-05
2023-12-14 09:30:00-05:00,102675.56121826172,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.024645206723263646
2023-12-15 09:30:00-05:00,102508.96301269531,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.0016225692227993527
2023-12-16 09:30:00-05:00,102508.96301269531,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-12-17 09:30:00-05:00,102508.96301269531,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-12-18 09:30:00-05:00,102009.16091918945,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.004875691635315427
2023-12-19 09:30:00-05:00,102366.8588256836,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0035065272890295596
2023-12-20 09:30:00-05:00,102592.26211547852,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.002201916639629875
2023-12-21 09:30:00-05:00,102847.06420898438,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.002483638514755082
2023-12-22 09:30:00-05:00,104018.16390991211,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.011386807294256451
2023-12-23 09:30:00-05:00,104018.16390991211,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-12-24 09:30:00-05:00,104018.16390991211,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-12-25 09:30:00-05:00,104018.16390991211,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-12-26 09:30:00-05:00,103709.46151733398,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.0029677739057717423
2023-12-27 09:30:00-05:00,104101.46301269531,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0037798045581001194
2023-12-28 09:30:00-05:00,104380.75912475586,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0026829220644717378
2023-12-29 09:30:00-05:00,103719.26361083984,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.006337331893949916
2023-12-30 09:30:00-05:00,103719.26361083984,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2023-12-31 09:30:00-05:00,103719.26361083984,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2024-01-01 09:30:00-05:00,103719.26361083984,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2024-01-02 09:30:00-05:00,103939.76211547852,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0021259166037468358
2024-01-03 09:30:00-05:00,102631.46301269531,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.012587089638801174
2024-01-04 09:30:00-05:00,102783.36181640625,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0014800412977855615
2024-01-05 09:30:00-05:00,103077.35733032227,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0028603414864085686
2024-01-06 09:30:00-05:00,103077.35733032227,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2024-01-07 09:30:00-05:00,103077.35733032227,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2024-01-08 09:30:00-05:00,101867.06420898438,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.011741600218362014
2024-01-09 09:30:00-05:00,102587.35733032227,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.007070912732501933
2024-01-10 09:30:00-05:00,102322.76062011719,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.002579233124731961
2024-01-11 09:30:00-05:00,102263.96301269531,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.0005746288222242546
2024-01-12 09:30:00-05:00,103562.46002197266,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.01269750331420405
2024-01-13 09:30:00-05:00,103562.46002197266,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2024-01-14 09:30:00-05:00,103562.46002197266,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2024-01-15 09:30:00-05:00,103562.46002197266,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2024-01-16 09:30:00-05:00,102817.6579284668,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.007191815387041167
2024-01-17 09:30:00-05:00,101916.05972290039,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.008768904327636773
2024-01-18 09:30:00-05:00,101450.56121826172,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.004567469601006069
2024-01-19 09:30:00-05:00,102381.55822753906,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.009176854204624663
2024-01-20 09:30:00-05:00,102381.55822753906,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2024-01-21 09:30:00-05:00,102381.55822753906,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2024-01-22 09:30:00-05:00,101876.8588256836,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.004929592893417323
2024-01-23 09:30:00-05:00,101984.65942382812,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0010581460734766512
2024-01-24 09:30:00-05:00,102415.86181640625,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.004228110335556812
2024-01-25 09:30:00-05:00,101930.75912475586,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.004736597271621901
2024-01-26 09:30:00-05:00,101896.46301269531,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.00033646479585780487
2024-01-27 09:30:00-05:00,101896.46301269531,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2024-01-28 09:30:00-05:00,101896.46301269531,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.0
2024-01-29 09:30:00-05:00,102406.05972290039,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.005001122660573509
2024-01-30 09:30:00-05:00,103087.15942382812,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.006650970682503754
2024-01-31 09:30:00-05:00,102925.45852661133,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",-0.001568584274904583
2024-02-01 09:30:00-05:00,103092.06420898438,10134.160919189448,"[{'asset': GLD, 'quantity': 490.0}]",0.001618702357589985
2024-02-02 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-03 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-04 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-05 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-06 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-07 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-08 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-09 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-10 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-11 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-12 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-13 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-14 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-15 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-16 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-17 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-18 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-19 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-20 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-21 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-22 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-23 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-24 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-25 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-26 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-27 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-28 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-02-29 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-01 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-02 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-03 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-04 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-05 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-06 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-07 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-08 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-09 09:30:00-05:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-10 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-11 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-12 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-13 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-14 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-15 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-16 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-17 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-18 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-19 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-20 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-21 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-22 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-23 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-24 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-25 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-26 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-27 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-28 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-29 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-30 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-03-31 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-01 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-02 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-03 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-04 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-05 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-06 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-07 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-08 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-09 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-10 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-11 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-12 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-13 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-14 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-15 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-16 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-17 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-18 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-19 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-20 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-21 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-22 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-23 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-24 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-25 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-26 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-27 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-28 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-29 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-04-30 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-01 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-02 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-03 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-04 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-05 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-06 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-07 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-08 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-09 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-10 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-11 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-12 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-13 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-14 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-15 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-16 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-17 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-18 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-19 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-20 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-21 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-22 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-23 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-24 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-25 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-26 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-27 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-28 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-29 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-30 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-05-31 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-01 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-02 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-03 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-04 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-05 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-06 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-07 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-08 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-09 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-10 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-11 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-12 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-13 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-14 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-15 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-16 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-17 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-18 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-19 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-20 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-21 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-22 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-23 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-24 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-25 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-26 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-27 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-28 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-29 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-06-30 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-01 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-02 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-03 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-04 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-05 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-06 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-07 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-08 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-09 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-10 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-11 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-12 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-13 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-14 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-15 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-16 10:30:00-04:00,103092.06420898438,103092.06420898438,[],0.0
2024-07-17 10:30:00-04:00,104464.80270385742,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.013315656305904255
2024-07-18 10:30:00-04:00,104020.92822265625,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.004249033834481941
2024-07-19 10:30:00-04:00,101476.83721923828,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.024457491842145074
2024-07-20 10:30:00-04:00,101476.83721923828,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-07-21 10:30:00-04:00,101476.83721923828,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-07-22 10:30:00-04:00,101501.49621582031,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.00024300123316578492
2024-07-23 10:30:00-04:00,101813.85395812988,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0030773708167357583
2024-07-24 10:30:00-04:00,102278.28596496582,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.004561579674873473
2024-07-25 10:30:00-04:00,100449.33721923828,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.01788208248184786
2024-07-26 10:30:00-04:00,100835.67822265625,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0038461279498016587
2024-07-27 10:30:00-04:00,100835.67822265625,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-07-28 10:30:00-04:00,100835.67822265625,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-07-29 10:30:00-04:00,101369.9732055664,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.005298669997839234
2024-07-30 10:30:00-04:00,101431.62696838379,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.000608205377467641
2024-07-31 10:30:00-04:00,102385.14370727539,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.009400586063642802
2024-08-01 10:30:00-04:00,103622.25772094727,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.01208294454524439
2024-08-02 10:30:00-04:00,104119.56420898438,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.004799224596865548
2024-08-03 10:30:00-04:00,104119.56420898438,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-08-04 10:30:00-04:00,104119.56420898438,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-08-05 10:30:00-04:00,101082.27445983887,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.02917117231732924
2024-08-06 10:30:00-04:00,101468.61546325684,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.003822045017115805
2024-08-07 10:30:00-04:00,101649.4564666748,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.001782235842997748
2024-08-08 10:30:00-04:00,101974.14370727539,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0031941857033641607
2024-08-09 10:30:00-04:00,102833.13847351074,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.008423652653570368
2024-08-10 10:30:00-04:00,102833.13847351074,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-08-11 10:30:00-04:00,102833.13847351074,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-08-12 10:30:00-04:00,103375.65521240234,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0052756995161764575
2024-08-13 10:30:00-04:00,104168.88847351074,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.007673308183426375
2024-08-14 10:30:00-04:00,103544.1667175293,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.0059972009410497185
2024-08-15 10:30:00-04:00,103527.7232055664,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.00015880674386758997
2024-08-16 10:30:00-04:00,104958.00772094727,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.013815473489558583
2024-08-17 10:30:00-04:00,104958.00772094727,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-08-18 10:30:00-04:00,104958.00772094727,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0
2024-08-19 10:30:00-04:00,105023.76295471191,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.0006264908718491835
2024-08-20 10:30:00-04:00,106486.92822265625,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",0.013931754364726823
2024-08-21 10:30:00-04:00,105656.7064666748,10432.115463256836,"[{'asset': GLD, 'quantity': 411.0}]",-0.007796466381728262
