datetime,portfolio_value,cash,positions,return
2024-08-09 10:30:00-04:00,106484.57312011717,126943.19378662108,"[{'asset': GLD, 'quantity': -91.0}]",-0.0017829057956491035
2024-08-10 10:30:00-04:00,106484.57312011717,126943.19378662108,"[{'asset': GLD, 'quantity': -91.0}]",0.0
2024-08-11 10:30:00-04:00,106484.57312011717,126943.19378662108,"[{'asset': GLD, 'quantity': -91.0}]",0.0
2024-08-12 10:30:00-04:00,106364.45384216307,126943.19378662108,"[{'asset': GLD, 'quantity': -91.0}]",-0.0011280439450943591
2024-08-13 10:30:00-04:00,106904.85606384276,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0050806655998216765
2024-08-14 10:30:00-04:00,106479.2548675537,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.00398112126950434
2024-08-15 10:30:00-04:00,106468.05247497557,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.00010520727809426589
2024-08-16 10:30:00-04:00,107442.45555114745,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.009152070067224072
2024-08-17 10:30:00-04:00,107442.45555114745,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-08-18 10:30:00-04:00,107442.45555114745,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-08-19 10:30:00-04:00,107487.25230407713,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.00041693716603830033
2024-08-20 10:30:00-04:00,108484.05589294432,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.00927369122849342
2024-08-21 10:30:00-04:00,107918.45469665526,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.005213680403387766
2024-08-22 10:30:00-04:00,107543.25572204588,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.0034766896511260192
2024-08-23 10:30:00-04:00,107736.4521331787,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.001796453062869352
2024-08-24 10:30:00-04:00,107736.4521331787,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-08-25 10:30:00-04:00,107736.4521331787,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-08-26 10:30:00-04:00,108411.25315856932,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.006263442057257151
2024-08-27 10:30:00-04:00,107918.45469665526,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.0045456393829639286
2024-08-28 10:30:00-04:00,108005.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0008043046636483364
2024-08-29 10:30:00-04:00,107991.25315856932,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.0001296312352591089
2024-08-30 10:30:00-04:00,108153.65367126463,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.001503830245000115
2024-08-31 10:30:00-04:00,108153.65367126463,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-09-01 10:30:00-04:00,108153.65367126463,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-09-02 10:30:00-04:00,108153.65367126463,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-09-03 10:30:00-04:00,107551.65538024901,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.005566139197159314
2024-09-04 10:30:00-04:00,107386.4521331787,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.0015360363026142299
2024-09-05 10:30:00-04:00,108206.85435485838,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.007639718096489778
2024-09-06 10:30:00-04:00,107957.65452575682,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.002302994857278917
2024-09-07 10:30:00-04:00,107957.65452575682,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-09-08 10:30:00-04:00,107957.65452575682,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-09-09 10:30:00-04:00,107798.05247497557,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.0014783764197393578
2024-09-10 10:30:00-04:00,108114.45384216307,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0029351306440434932
2024-09-11 10:30:00-04:00,107926.85435485838,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.0017351934051164086
2024-09-12 10:30:00-04:00,108741.65538024901,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.007549567068003249
2024-09-13 10:30:00-04:00,109721.65538024901,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.009012185777135029
2024-09-14 10:30:00-04:00,109721.65538024901,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-09-15 10:30:00-04:00,109721.65538024901,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-09-16 10:30:00-04:00,109889.65281677245,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0015311237871979966
2024-09-17 10:30:00-04:00,109707.65452575682,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.0016561913369503856
2024-09-18 10:30:00-04:00,109738.45469665526,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0002807476928714525
2024-09-19 10:30:00-04:00,109752.45555114745,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.00012758384953470703
2024-09-20 10:30:00-04:00,110556.05418395995,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.007321919393757925
2024-09-21 10:30:00-04:00,110556.05418395995,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-09-22 10:30:00-04:00,110556.05418395995,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-09-23 10:30:00-04:00,111076.85435485838,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0047107340682750465
2024-09-24 10:30:00-04:00,111194.45384216307,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0010587218011142152
2024-09-25 10:30:00-04:00,111978.45469665526,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.007050719054792598
2024-09-26 10:30:00-04:00,112048.45469665526,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0006251202536204925
2024-09-27 10:30:00-04:00,112012.05332946776,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.0003248716574096866
2024-09-28 10:30:00-04:00,112012.05332946776,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-09-29 10:30:00-04:00,112012.05332946776,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-09-30 10:30:00-04:00,111356.85435485838,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.005849361342231574
2024-10-01 10:30:00-04:00,111701.25315856932,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.003092749033781539
2024-10-02 10:30:00-04:00,111816.05418395995,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.001027750559142282
2024-10-03 10:30:00-04:00,111566.85435485838,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.002228658763897884
2024-10-04 10:30:00-04:00,111645.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0007027146069187307
2024-10-05 10:30:00-04:00,111645.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-10-06 10:30:00-04:00,111645.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-10-07 10:30:00-04:00,111527.65452575682,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.0010533317187932933
2024-10-08 10:30:00-04:00,111306.4521331787,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.001983386035676382
2024-10-09 10:30:00-04:00,110570.05503845213,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.006615942567691047
2024-10-10 10:30:00-04:00,110740.85520935057,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0015447235767318546
2024-10-11 10:30:00-04:00,111505.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.006902590758089078
2024-10-12 10:30:00-04:00,111505.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-10-13 10:30:00-04:00,111505.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-10-14 10:30:00-04:00,111690.05503845213,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0016573302040905347
2024-10-15 10:30:00-04:00,111642.45555114745,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.000426174803909829
2024-10-16 10:30:00-04:00,112378.85264587401,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.006596030973084366
2024-10-17 10:30:00-04:00,112415.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.00032391652281948957
2024-10-18 10:30:00-04:00,113045.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.005604221647062202
2024-10-19 10:30:00-04:00,113045.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-10-20 10:30:00-04:00,113045.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-10-21 10:30:00-04:00,113812.45555114745,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.006786676227887423
2024-10-22 10:30:00-04:00,113902.05332946776,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0007872405343196665
2024-10-23 10:30:00-04:00,113907.65452575682,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",4.91755514964165e-05
2024-10-24 10:30:00-04:00,113960.85520935057,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.00046705099683808093
2024-10-25 10:30:00-04:00,113605.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.0031203802010418835
2024-10-26 10:30:00-04:00,113605.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-10-27 10:30:00-04:00,113605.25401306151,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-10-28 10:30:00-04:00,113888.05247497557,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.00248930794945057
2024-10-29 10:30:00-04:00,114302.45555114745,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0036386878795993116
2024-10-30 10:30:00-04:00,114938.05674743651,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.005560695903025881
2024-10-31 10:30:00-04:00,114590.85520935057,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.0030207709083587275
2024-11-01 10:30:00-04:00,114257.65452575682,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.002907742358541743
2024-11-02 10:30:00-04:00,114257.65452575682,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-11-03 09:30:00-05:00,114257.65452575682,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-11-04 09:30:00-05:00,113974.85606384276,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.002475094234061226
2024-11-05 09:30:00-05:00,114103.65367126463,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.001130052819279026
2024-11-06 09:30:00-05:00,111824.45384216307,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.019974818998066413
2024-11-07 09:30:00-05:00,112566.4521331787,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.006635384886949147
2024-11-08 09:30:00-05:00,112784.85606384276,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0019402222111937206
2024-11-09 09:30:00-05:00,112784.85606384276,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-11-10 09:30:00-05:00,112784.85606384276,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",0.0
2024-11-11 09:30:00-05:00,111009.65281677245,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.015739730572209454
2024-11-12 09:30:00-05:00,110606.4521331787,43045.25401306151,"[{'asset': GLD, 'quantity': 280.0}]",-0.003632122733139731
2024-11-13 09:30:00-05:00,110604.67175292969,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",-1.609653157363944e-05
2024-11-14 09:30:00-05:00,111026.53088378906,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",0.003814116747272056
2024-11-15 09:30:00-05:00,110937.53088378906,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",-0.0008016102033590045
2024-11-16 09:30:00-05:00,110937.53088378906,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",0.0
2024-11-17 09:30:00-05:00,110937.53088378906,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",0.0
2024-11-18 09:30:00-05:00,110680.32093811035,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",-0.002318511540951307
2024-11-19 09:30:00-05:00,110476.51153564453,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",-0.0018414240285749006
2024-11-20 09:30:00-05:00,110388.40104675293,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",-0.0007975495213131678
2024-11-21 09:30:00-05:00,110166.79191589355,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",-0.002007540002010866
2024-11-22 09:30:00-05:00,109991.46180725098,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",-0.0015914969074930507
2024-11-23 09:30:00-05:00,109991.46180725098,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",0.0
2024-11-24 09:30:00-05:00,109991.46180725098,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",0.0
2024-11-25 09:30:00-05:00,110341.23115539551,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",0.0031799681756885523
2024-11-26 09:30:00-05:00,110480.07093811035,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",0.0012582765414255181
2024-11-27 09:30:00-05:00,110289.61099243164,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",-0.0017239303347786894
2024-11-28 09:30:00-05:00,110289.61099243164,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",0.0
2024-11-29 09:30:00-05:00,110254.01153564453,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",-0.0003227815971673653
2024-11-30 09:30:00-05:00,110254.01153564453,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",0.0
2024-12-01 09:30:00-05:00,110254.01153564453,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",0.0
2024-12-02 09:30:00-05:00,110324.32093811035,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",0.0006377038031226689
2024-12-03 09:30:00-05:00,110279.82093811035,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",-0.000403356210322503
2024-12-04 09:30:00-05:00,110282.4921875,132081.26153564453,"[{'asset': GLD, 'quantity': -89.0}]",2.4222467600365505e-05
2024-12-05 09:30:00-05:00,110075.36514282227,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",-0.0018781498365632032
2024-12-06 09:30:00-05:00,109706.83235168457,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",-0.0033480042574424163
2024-12-07 09:30:00-05:00,109706.83235168457,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",0.0
2024-12-08 09:30:00-05:00,109706.83235168457,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",0.0
2024-12-09 09:30:00-05:00,110645.6438293457,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",0.008557456792222418
2024-12-10 09:30:00-05:00,111070.66432189941,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",0.0038412763290458507
2024-12-11 09:30:00-05:00,111471.47579956055,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",0.003608616911658258
2024-12-12 09:30:00-05:00,111057.21350097656,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",-0.003716307652810502
2024-12-13 09:30:00-05:00,110481.55366516113,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",-0.005183452903852692
2024-12-14 09:30:00-05:00,110481.55366516113,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",0.0
2024-12-15 09:30:00-05:00,110481.55366516113,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",0.0
2024-12-16 09:30:00-05:00,110411.61514282227,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",-0.0006330334795149328
2024-12-17 09:30:00-05:00,109978.5249786377,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",-0.003922505468508475
2024-12-18 09:30:00-05:00,109916.65612792969,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",-0.0005625539233229393
2024-12-19 09:30:00-05:00,108867.55366516113,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",-0.009544526732577552
2024-12-20 09:30:00-05:00,109335.61514282227,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",0.004299366173880603
2024-12-21 09:30:00-05:00,109335.61514282227,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",0.0
2024-12-22 09:30:00-05:00,109335.61514282227,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",0.0
2024-12-23 09:30:00-05:00,109386.72579956055,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",0.00046746576283962504
2024-12-24 09:30:00-05:00,109357.13563537598,44396.324157714844,"[{'asset': GLD, 'quantity': 269.0}]",-0.00027050964336194916
2024-12-25 09:30:00-05:00,109357.13563537598,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",0.0
2024-12-26 09:30:00-05:00,109275.2361907959,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",-0.000748917243527214
2024-12-27 09:30:00-05:00,109383.52641296387,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",0.0009909859355408113
2024-12-28 09:30:00-05:00,109383.52641296387,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",0.0
2024-12-29 09:30:00-05:00,109383.52641296387,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",0.0
2024-12-30 09:30:00-05:00,109394.44596862793,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",9.982815531861533e-05
2024-12-31 09:30:00-05:00,109397.17585754395,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",2.495454766315852e-05
2025-01-01 09:30:00-05:00,109397.17585754395,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",0.0
2025-01-02 09:30:00-05:00,109108.70602416992,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",-0.0026369038424690627
2025-01-03 09:30:00-05:00,109077.76635742188,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",-0.00028356735108925335
2025-01-04 09:30:00-05:00,109077.76635742188,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",0.0
2025-01-05 09:30:00-05:00,109077.76635742188,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",0.0
2025-01-06 09:30:00-05:00,109280.69596862793,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",0.0018604122359922037
2025-01-07 09:30:00-05:00,108990.40574645996,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",-0.0026563723775268056
2025-01-08 09:30:00-05:00,108972.20602416992,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",-0.00016698462736597364
2025-01-09 09:30:00-05:00,108972.20602416992,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",0.0
2025-01-10 09:30:00-05:00,108763.81663513184,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",-0.0019123168800663226
2025-01-11 09:30:00-05:00,108763.81663513184,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",0.0
2025-01-12 09:30:00-05:00,108763.81663513184,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",0.0
2025-01-13 09:30:00-05:00,108915.78646850586,131332.7261352539,"[{'asset': GLD, 'quantity': -91.0}]",0.001397246235701921
2025-01-14 09:30:00-05:00,108724.26614379883,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.001758425761011373
2025-01-15 09:30:00-05:00,109413.20922851562,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0063366082766251886
2025-01-16 09:30:00-05:00,110038.30679321289,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.005713181882744278
2025-01-17 09:30:00-05:00,109809.54663085938,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.002078913871179533
2025-01-18 09:30:00-05:00,109809.54663085938,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-01-19 09:30:00-05:00,109809.54663085938,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-01-20 09:30:00-05:00,109809.54663085938,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-01-21 09:30:00-05:00,110408.04663085938,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.005450345788348798
2025-01-22 09:30:00-05:00,111030.48565673828,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.005637623750015086
2025-01-23 09:30:00-05:00,110737.88809204102,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.002635290325594508
2025-01-24 09:30:00-05:00,111474.70922851562,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.00665374018928544
2025-01-25 09:30:00-05:00,111474.70922851562,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-01-26 09:30:00-05:00,111474.70922851562,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-01-27 09:30:00-05:00,110916.10760498047,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.005011016645848021
2025-01-28 09:30:00-05:00,111014.52630615234,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0008873255949657377
2025-01-29 09:30:00-05:00,111099.64825439453,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0007667640539892329
2025-01-30 09:30:00-05:00,111804.55068969727,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.006344776481097991
2025-01-31 09:30:00-05:00,112304.62387084961,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.00447274442826795
2025-02-01 09:30:00-05:00,112304.62387084961,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-02-02 09:30:00-05:00,112304.62387084961,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-02-03 09:30:00-05:00,112482.84744262695,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0015869655730498256
2025-02-04 09:30:00-05:00,113036.12387084961,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.004918762645165664
2025-02-05 09:30:00-05:00,113733.05068969727,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.006165522976034898
2025-02-06 09:30:00-05:00,113522.90841674805,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.0018476799107636221
2025-02-07 09:30:00-05:00,113937.86776733398,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0036552917501249116
2025-02-08 09:30:00-05:00,113937.86776733398,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-02-09 09:30:00-05:00,113937.86776733398,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-02-10 09:30:00-05:00,114677.34744262695,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.006490201105070925
2025-02-11 09:30:00-05:00,114597.55068969727,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.000695837100431751
2025-02-12 09:30:00-05:00,114451.2458190918,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.0012766840977398441
2025-02-13 09:30:00-05:00,114783.7458190918,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0029051671532309697
2025-02-14 09:30:00-05:00,115227.96939086914,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.003870091262551112
2025-02-15 09:30:00-05:00,115227.96939086914,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-02-16 09:30:00-05:00,115227.96939086914,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-02-17 09:30:00-05:00,115227.96939086914,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-02-18 09:30:00-05:00,115124.22549438477,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.0009003360645232217
2025-02-19 09:30:00-05:00,115390.22549438477,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0023105475746543203
2025-02-20 09:30:00-05:00,115270.53036499023,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.0010373073532156107
2025-02-21 09:30:00-05:00,115422.14419555664,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0013152870042876241
2025-02-22 09:30:00-05:00,115422.14419555664,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-02-23 09:30:00-05:00,115422.14419555664,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-02-24 09:30:00-05:00,115595.05068969727,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0014980357135601086
2025-02-25 09:30:00-05:00,115597.70516967773,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",2.296361275533343e-05
2025-02-26 09:30:00-05:00,114432.62387084961,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.010078758026536794
2025-02-27 09:30:00-05:00,114275.6848449707,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.0013714535293364305
2025-02-28 09:30:00-05:00,113230.30679321289,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.009147860747244718
2025-03-01 09:30:00-05:00,113230.30679321289,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-03-02 09:30:00-05:00,113230.30679321289,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-03-03 09:30:00-05:00,113897.96939086914,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0058965008270759345
2025-03-04 09:30:00-05:00,114946.0100402832,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.009201574488281183
2025-03-05 09:30:00-05:00,114669.36776733398,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.0024067148816411255
2025-03-06 09:30:00-05:00,114743.84744262695,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0006495167518851819
2025-03-07 09:30:00-05:00,114967.28646850586,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.00194728546112799
2025-03-08 09:30:00-05:00,114967.28646850586,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-03-09 10:30:00-04:00,114967.28646850586,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",0.0
2025-03-10 10:30:00-04:00,114576.26614379883,43389.34744262695,"[{'asset': GLD, 'quantity': 266.0}]",-0.003401144244751242
