datetime,portfolio_value,cash,positions,return
2025-03-19 10:30:00-04:00,111071.15351867676,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",-0.0001772890445842501
2025-03-20 10:30:00-04:00,110929.30726623535,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",-0.0012770755317450533
2025-03-21 10:30:00-04:00,110917.48774719238,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",-0.00010655001220372107
2025-03-22 10:30:00-04:00,110917.48774719238,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.0
2025-03-23 10:30:00-04:00,110917.48774719238,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.0
2025-03-24 10:30:00-04:00,110700.7925567627,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",-0.0019536611839207074
2025-03-25 10:30:00-04:00,110649.57063293457,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",-0.00046270602626319324
2025-03-26 10:30:00-04:00,110708.66822814941,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.0005340969230769321
2025-03-27 10:30:00-04:00,111346.94630432129,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.0057653848283723
2025-03-28 10:30:00-04:00,112635.33399963379,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.011570929765700289
2025-03-29 10:30:00-04:00,112635.33399963379,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.0
2025-03-30 10:30:00-04:00,112635.33399963379,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.0
2025-03-31 10:30:00-04:00,114097.07063293457,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.012977602865771543
2025-04-01 10:30:00-04:00,114495.01448059082,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.003487765684506483
2025-04-02 10:30:00-04:00,114392.57063293457,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",-0.0008947450517473587
2025-04-03 10:30:00-04:00,112225.57063293457,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",-0.01894353792392267
2025-04-04 10:30:00-04:00,112564.41688537598,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.003019331962674565
2025-04-05 10:30:00-04:00,112564.41688537598,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.0
2025-04-06 10:30:00-04:00,112564.41688537598,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.0
2025-04-07 15:59:00-04:00,110681.08534240723,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",-0.016731144664361763
2025-04-07 16:00:00-04:00,110681.08534240723,810.2511138916025,"[{'asset': GLD, 'quantity': 394.0}]",0.0
