datetime,portfolio_value,cash,positions,return
2024-09-28 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-09-29 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-09-30 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-01 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-02 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-03 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-04 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-05 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-06 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-07 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-08 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-09 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-10 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-11 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-12 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-13 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-14 10:30:00-04:00,118654.48736572267,118654.48736572267,[],0.0
2024-10-15 10:30:00-04:00,118576.45820617677,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",-0.0006576165914854437
2024-10-16 10:30:00-04:00,119783.62344360353,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.010180479799184017
2024-10-17 10:30:00-04:00,119843.29568481447,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.0004981669404835465
2024-10-18 10:30:00-04:00,120876.04568481447,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.00861750333298672
2024-10-19 10:30:00-04:00,120876.04568481447,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.0
2024-10-20 10:30:00-04:00,120876.04568481447,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.0
2024-10-21 10:30:00-04:00,122133.70820617677,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.010404563734998984
2024-10-22 10:30:00-04:00,122280.584564209,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.0012025865765434851
2024-10-23 10:30:00-04:00,122289.76652526857,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",7.508928005450777e-05
2024-10-24 10:30:00-04:00,122376.97764587404,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.0007131514196443423
2024-10-25 10:30:00-04:00,121794.04568481447,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",-0.00476341197726271
2024-10-26 10:30:00-04:00,121794.04568481447,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.0
2024-10-27 10:30:00-04:00,121794.04568481447,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.0
2024-10-28 10:30:00-04:00,122257.63316345216,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.0038063230105467305
2024-10-29 10:30:00-04:00,122936.95820617677,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.005556504122866457
2024-10-30 10:30:00-04:00,123978.89016723634,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",0.008475335458618893
2024-10-31 10:30:00-04:00,123409.72764587404,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",-0.004590801874371997
2024-11-01 10:30:00-04:00,122863.51652526857,6126.045684814465,"[{'asset': GLD, 'quantity': 459.0}]",-0.004425997293931561
2024-11-02 10:30:00-04:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-03 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-04 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-05 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-06 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-07 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-08 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-09 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-10 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-11 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-12 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-13 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-14 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-15 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-16 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-17 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-18 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-19 09:30:00-05:00,122863.51652526857,122863.51652526857,[],0.0
2024-11-20 09:30:00-05:00,123338.71916198732,6343.51652526857,"[{'asset': GLD, 'quantity': 480.0}]",0.003867727785741959
2024-11-21 09:30:00-05:00,124533.91447448732,6343.51652526857,"[{'asset': GLD, 'quantity': 480.0}]",0.009690349637329065
2024-11-22 09:30:00-05:00,125479.51506042482,6343.51652526857,"[{'asset': GLD, 'quantity': 480.0}]",0.007593117023003471
2024-11-23 09:30:00-05:00,125479.51506042482,6343.51652526857,"[{'asset': GLD, 'quantity': 480.0}]",0.0
2024-11-24 09:30:00-05:00,125479.51506042482,6343.51652526857,"[{'asset': GLD, 'quantity': 480.0}]",0.0
2024-11-25 09:30:00-05:00,123593.11857604982,6343.51652526857,"[{'asset': GLD, 'quantity': 480.0}]",-0.015033501551760087
2024-11-26 09:30:00-05:00,122844.31974792482,6343.51652526857,"[{'asset': GLD, 'quantity': 480.0}]",-0.0060585802571544445
2024-11-27 09:30:00-05:00,122844.31974792482,122844.31974792482,[],0.0
2024-11-28 09:30:00-05:00,122844.31974792482,122844.31974792482,[],0.0
2024-11-29 09:30:00-05:00,122844.31974792482,122844.31974792482,[],0.0
2024-11-30 09:30:00-05:00,122844.31974792482,122844.31974792482,[],0.0
2024-12-01 09:30:00-05:00,122844.31974792482,122844.31974792482,[],0.0
2024-12-02 09:30:00-05:00,122844.31974792482,122844.31974792482,[],0.0
2024-12-03 09:30:00-05:00,123082.81974792482,6236.896545410165,"[{'asset': GLD, 'quantity': 477.0}]",0.0019414817102605397
2024-12-04 09:30:00-05:00,123068.50305175783,6236.896545410165,"[{'asset': GLD, 'quantity': 477.0}]",-0.00011631758352881327
2024-12-05 09:30:00-05:00,122701.21829223634,6236.896545410165,"[{'asset': GLD, 'quantity': 477.0}]",-0.0029843928414975407
2024-12-06 09:30:00-05:00,122047.72334289552,6236.896545410165,"[{'asset': GLD, 'quantity': 477.0}]",-0.005325904326266784
2024-12-07 09:30:00-05:00,122047.72334289552,6236.896545410165,"[{'asset': GLD, 'quantity': 477.0}]",0.0
2024-12-08 09:30:00-05:00,122047.72334289552,6236.896545410165,"[{'asset': GLD, 'quantity': 477.0}]",0.0
2024-12-09 09:30:00-05:00,123712.45596313478,6236.896545410165,"[{'asset': GLD, 'quantity': 477.0}]",0.013640013714652843
2024-12-10 09:30:00-05:00,124466.11683654787,6236.896545410165,"[{'asset': GLD, 'quantity': 477.0}]",0.0060920371157910935
2024-12-11 09:30:00-05:00,125211.1195831299,536.1165313720791,"[{'asset': GLD, 'quantity': 500.0}]",0.005985586804803988
2024-12-12 09:30:00-05:00,124441.11531066896,536.1165313720791,"[{'asset': GLD, 'quantity': 500.0}]",-0.006149647691231719
2024-12-13 09:30:00-05:00,123371.11561584474,536.1165313720791,"[{'asset': GLD, 'quantity': 500.0}]",-0.008598441858648997
2024-12-14 09:30:00-05:00,123371.11561584474,536.1165313720791,"[{'asset': GLD, 'quantity': 500.0}]",0.0
2024-12-15 09:30:00-05:00,123371.11561584474,536.1165313720791,"[{'asset': GLD, 'quantity': 500.0}]",0.0
2024-12-16 09:30:00-05:00,123241.11836242677,536.1165313720791,"[{'asset': GLD, 'quantity': 500.0}]",-0.0010537089882752815
2024-12-17 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-18 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-19 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-20 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-21 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-22 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-23 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-24 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-25 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-26 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-27 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-28 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-29 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-30 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2024-12-31 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-01 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-02 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-03 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-04 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-05 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-06 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-07 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-08 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-09 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-10 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-11 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-12 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-13 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-14 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-15 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-16 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-17 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-18 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-19 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-20 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-21 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-22 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-23 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-24 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-25 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-26 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-27 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-28 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-29 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-30 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-01-31 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-01 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-02 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-03 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-04 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-05 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-06 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-07 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-08 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-09 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-10 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-11 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-12 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-13 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-14 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-15 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-16 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-17 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-18 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-19 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-20 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-21 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-22 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-23 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-24 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-25 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-26 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-27 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-02-28 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-03-01 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-03-02 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-03-03 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-03-04 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-03-05 09:30:00-05:00,123241.11836242677,123241.11836242677,[],0.0
2025-03-06 09:30:00-05:00,123363.19783020022,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.0009905741638471799
2025-03-07 09:30:00-05:00,123729.43623352054,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.0029687816930978883
2025-03-08 09:30:00-05:00,123729.43623352054,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.0
2025-03-09 10:30:00-04:00,123729.43623352054,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.0
2025-03-10 10:30:00-04:00,123088.51570129397,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",-0.0051800165889135386
2025-03-11 10:30:00-04:00,123459.11836242679,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.003010863028295674
2025-03-12 10:30:00-04:00,123459.11836242679,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.0
2025-03-13 10:30:00-04:00,124810.7210235596,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.010947775093979262
2025-03-14 10:30:00-04:00,126859.91304016116,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.016418397392438333
2025-03-15 10:30:00-04:00,126859.91304016116,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.0
2025-03-16 10:30:00-04:00,126859.91304016116,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.0
2025-03-17 10:30:00-04:00,126541.64155578616,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",-0.0025088420506345077
2025-03-18 10:30:00-04:00,128442.59516906741,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.015022356197609499
2025-03-19 10:30:00-04:00,128420.80049133304,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",-0.00016968419009044666
2025-03-20 10:30:00-04:00,128263.83357238772,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",-0.0012222857850501256
2025-03-21 10:30:00-04:00,128250.75410461429,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",-0.00010197315493498671
2025-03-22 10:30:00-04:00,128250.75410461429,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.0
2025-03-23 10:30:00-04:00,128250.75410461429,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",0.0
2025-03-24 10:30:00-04:00,128010.95942687991,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",-0.0018697330819495983
2025-03-25 10:30:00-04:00,127954.27729797366,6406.197830200218,"[{'asset': GLD, 'quantity': 436.0}]",-0.0004427912200644091
2025-03-26 10:30:00-04:00,127954.27729797366,127954.27729797366,[],0.0
2025-03-27 10:30:00-04:00,127954.27729797366,127954.27729797366,[],0.0
2025-03-28 10:30:00-04:00,127954.27729797366,127954.27729797366,[],0.0
2025-03-29 10:30:00-04:00,127954.27729797366,6479.314163208035,"[{'asset': GLD, 'quantity': 428.0}]",0.0
2025-03-30 10:30:00-04:00,127954.27729797366,6479.314163208035,"[{'asset': GLD, 'quantity': 428.0}]",0.0
2025-03-31 10:30:00-04:00,129542.1536407471,6479.314163208035,"[{'asset': GLD, 'quantity': 428.0}]",0.01240971678559566
2025-04-01 10:30:00-04:00,129974.4378204346,6479.314163208035,"[{'asset': GLD, 'quantity': 428.0}]",0.003337015539253141
2025-04-02 10:30:00-04:00,129863.1536407471,6479.314163208035,"[{'asset': GLD, 'quantity': 428.0}]",-0.000856200507989402
2025-04-03 10:30:00-04:00,127509.1536407471,6479.314163208035,"[{'asset': GLD, 'quantity': 428.0}]",-0.01812677371529181
2025-04-04 10:30:00-04:00,127877.24043273929,6479.314163208035,"[{'asset': GLD, 'quantity': 428.0}]",0.00288674798226074
2025-04-05 10:30:00-04:00,127877.24043273929,6479.314163208035,"[{'asset': GLD, 'quantity': 428.0}]",0.0
2025-04-06 10:30:00-04:00,127877.24043273929,6479.314163208035,"[{'asset': GLD, 'quantity': 428.0}]",0.0
2025-04-07 15:59:00-04:00,125831.38789367679,6479.314163208035,"[{'asset': GLD, 'quantity': 428.0}]",-0.015998566532553382
2025-04-07 16:00:00-04:00,125831.38789367679,6479.314163208035,"[{'asset': GLD, 'quantity': 428.0}]",0.0
