datetime,portfolio_value,cash,positions,return
2025-01-24 08:30:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.010891367684774611
2025-01-24 09:30:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 09:30:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 10:00:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 10:30:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 11:00:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 11:30:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 12:00:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 12:30:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 13:00:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 13:30:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 14:00:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 14:30:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 15:00:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 15:30:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 16:00:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-24 16:00:00-05:00,104639.80372619629,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 08:30:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",-0.008168043647781453
2025-01-27 09:30:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 09:30:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 10:00:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 10:30:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 11:00:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 11:30:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 12:00:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 12:30:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 13:00:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 13:30:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 14:00:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 14:30:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 15:00:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 15:30:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 16:00:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-27 16:00:00-05:00,103785.10124206543,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 08:30:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0014509598284639935
2025-01-28 09:30:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 09:30:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 10:00:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 10:30:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 11:00:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 11:30:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 12:00:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 12:30:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 13:00:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 13:30:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 14:00:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 14:30:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 15:00:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 15:30:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 16:00:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-28 16:00:00-05:00,103935.68925476074,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 08:30:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0012531112449525317
2025-01-29 09:30:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 09:30:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 10:00:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 10:30:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 11:00:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 11:30:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 12:00:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 12:30:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 13:00:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 13:30:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 14:00:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 14:30:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 15:00:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 15:30:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 16:00:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-29 16:00:00-05:00,104065.93223571777,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-30 08:30:00-05:00,105144.48596191406,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.010364138417107371
2025-01-30 09:30:00-05:00,105144.48596191406,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-30 09:30:00-05:00,105144.48596191406,464.08099365234375,"[{'asset': GLD, 'quantity': 407.0}]",0.0
2025-01-30 10:00:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 10:30:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 11:00:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 11:30:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 12:00:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 12:30:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 13:00:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 13:30:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 14:00:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 14:30:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 15:00:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 15:30:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 16:00:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-30 16:00:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-31 08:30:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-31 09:30:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-31 09:30:00-05:00,105144.48596191406,105144.48596191406,[],0.0
2025-01-31 10:00:00-05:00,105144.48596191406,52810.328674316406,"[{'asset': GLD, 'quantity': 202.0}]",0.0
2025-01-31 10:30:00-05:00,105144.48596191406,26643.25003051758,"[{'asset': GLD, 'quantity': 303.0}]",0.0
2025-01-31 11:00:00-05:00,105144.48596191406,13430.170715332035,"[{'asset': GLD, 'quantity': 354.0}]",0.0
2025-01-31 11:30:00-05:00,105144.48596191406,6953.171051025395,"[{'asset': GLD, 'quantity': 379.0}]",0.0
2025-01-31 12:00:00-05:00,105144.48596191406,3585.131225585942,"[{'asset': GLD, 'quantity': 392.0}]",0.0
2025-01-31 12:30:00-05:00,105144.48596191406,2030.6513061523483,"[{'asset': GLD, 'quantity': 398.0}]",0.0
2025-01-31 13:00:00-05:00,105144.48596191406,1253.4113464355514,"[{'asset': GLD, 'quantity': 401.0}]",0.0
2025-01-31 13:30:00-05:00,105144.48596191406,735.2513732910202,"[{'asset': GLD, 'quantity': 403.0}]",0.0
2025-01-31 14:00:00-05:00,105144.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-01-31 14:30:00-05:00,105144.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-01-31 15:00:00-05:00,105144.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-01-31 15:30:00-05:00,105144.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-01-31 16:00:00-05:00,105144.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-01-31 16:00:00-05:00,105144.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 08:30:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0025744138870271716
2025-02-03 09:30:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 09:30:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 10:00:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 10:30:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 11:00:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 11:30:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 12:00:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 12:30:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 13:00:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 13:30:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 14:00:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 14:30:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 15:00:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 15:30:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 16:00:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-03 16:00:00-05:00,105415.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 08:30:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.007971476630366459
2025-02-04 09:30:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 09:30:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 10:00:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 10:30:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 11:00:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 11:30:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 12:00:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 12:30:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 13:00:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 13:30:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 14:00:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 14:30:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 15:00:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 15:30:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 16:00:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-04 16:00:00-05:00,106255.48596191406,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 08:30:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.009961747827540002
2025-02-05 09:30:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 09:30:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 10:00:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 10:30:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 11:00:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 11:30:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 12:00:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 12:30:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 13:00:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 13:30:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 14:00:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 14:30:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 15:00:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 15:30:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 16:00:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-05 16:00:00-05:00,107313.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 08:30:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",-0.002974108900797856
2025-02-06 09:30:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 09:30:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 10:00:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 10:30:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 11:00:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 11:30:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 12:00:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 12:30:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 13:00:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 13:30:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 14:00:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 14:30:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 15:00:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 15:30:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 16:00:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-06 16:00:00-05:00,106994.81286621094,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 08:30:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.005890369792598715
2025-02-07 09:30:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 09:30:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 10:00:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 10:30:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 11:00:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 11:30:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 12:00:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 12:30:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 13:00:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 13:30:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 14:00:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 14:30:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 15:00:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 15:30:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 16:00:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-07 16:00:00-05:00,107625.05187988281,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 08:30:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.01043548399948202
2025-02-10 09:30:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 09:30:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 10:00:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 10:30:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 11:00:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 11:30:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 12:00:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 12:30:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 13:00:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 13:30:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 14:00:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 14:30:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 15:00:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 15:30:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 16:00:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-10 16:00:00-05:00,108748.17138671875,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 08:30:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",-0.0011144561495971539
2025-02-11 09:30:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 09:30:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 10:00:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 10:30:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 11:00:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 11:30:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 12:00:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 12:30:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 13:00:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 13:30:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 14:00:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 14:30:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 15:00:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 15:30:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 16:00:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-11 16:00:00-05:00,108626.97631835938,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 08:30:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",-0.0020456005035959235
2025-02-12 09:30:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 09:30:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 10:00:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 10:30:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 11:00:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 11:30:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 12:00:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 12:30:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 13:00:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 13:30:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 14:00:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2025-02-12 14:30:00-05:00,108404.76892089844,476.1713867187546,"[{'asset': GLD, 'quantity': 404.0}]",0.0
